user_id,CHURN
86b5df59c93d1062a119134362d96bc59bdf7da0,0
0da8ac4cf3df4c1d068727686ffa888ced2977e6,0
786e6d04d0f3cc2410b4e6e674c06ac84dd9209c,0
4bbdc443c38a6c468edaeb5754609c60f6c216e2,0
274dc91eec5f7398dcc92deac3b0dbafba28370f,0
bedd9d7ab3abbcb025e08c35297eb12b9e7b9e9b,0
48916dc0b97368bf6967021a2a38b921766e420f,0
02530aa67fd4089e2f6126271338c370be69abc8,0
6b8ba400dd2c9221e6bdc6a4c10723bdaf621491,0
ede95d55c2aebb09f6304ac2b0b990b60eb9b5ab,0
cb94ab14f2529b0d5bcf3212dfd0fc65b1a4f415,0
e6955d08f315e2af5eda493d210fd9fc461ba066,0
fdb87297c6004d708373983d46dfb45d6730c2e6,0
830060f5adfaca53b63fc99ea1ceb731f1179375,0
0eaec7c2db52e1c3ca9acd5004b082b1246d6ae6,0
3313ea6036335188593ffe003540eae2e24f3708,0
f78cbdab4c19bc63cbbb7d2051106ac01de89910,0
f30818d1ff79e22fa0930440501366e7419ecd8b,0
9bfc9da82b57b83603d9fb3801a2370e8bebf33f,0
f36a56bddf448f5687241f06a246ceeb1b61fcb5,0
79dd0079a385627c2ce756fcc16f4ed01cb58bed,0
29c42918ade5b888116ba6805f672b58e3344e54,0
ef1b7e961b42570197c6e4282605ed31012933cd,0
4eb304dc63e1f2f820bd137841c3660bc4b69de6,0
1f25526dd8146bd54ff4dd25542cc1baf17fe116,0
80ae36bf6639daea15490c0bc1718ddbc727b8da,0
8e1bc6c0519acd03a5b4830fad807658cfb7a19a,0
a269904b5975d01d4f7dee7feb2174cd2ef42f66,0
b0c2b6c3e71ca798cb15683966b98c5357795d67,0
2c25b3c8fa40ebbac10038cce8203c6c3e7ea132,0
53113de04d13388d268d9c74bf2d8c9e389adbc7,0
3486a55f940831f05c25d5e3b0e115cb9e7b5669,0
1e0cc84cb5f8f68c4aeb984fab687bcff2fd24f4,0
c44f0d380ad082c8a2dbfad33cf93056501487b4,0
27e929b14c2fdf06146a0ff37779acf5e356e0e4,0
5993708ee4884a8025aaec1a0bc50cd6ce59c656,0
af815e93892a8b6e95b3a925a899468867373c14,0
a5856efd2fcc5d19e80f0ae60143b5adf1e8fecb,0
efc9bd7d6ab1501502b90ee723bb967932cb306a,0
8c1e5773130d95fe076ca17b27412035d062bea5,0
8e1f9ca768fbb4e6ba71b14d71ab17ba57916687,0
1390d764ef70ec7c6c990ae5f4737e64f7e00d55,0
63f0d9ec0bc5ca39835474166191bfa201215550,0
ec144121fc77d453c3e774e80d201dfebc5d9365,0
8ce50ef6a6186e7e028cc04d80f24a2fa9dc227f,0
ea5039d037694178a48be4ab184f6e1dc4488f3a,0
f7f68260f3d6c4ae3df44acec49a47a8ae65ddd7,0
820b1e4b763cc16eea04acd37e4ab38f21c723da,0
e9869fff74a88493eb3c7768c7e61b67955a2d22,0
a691f5425efdd8d002519abd9a9349f50ebab616,0
86c5b9e378c5d59e986ee19da437d56f41b24271,0
e244bd25d36e5f9870873241ede48a574249c047,0
c1ddea927a54e12e8d08fdf476b1706dbbb08ee7,0
45ff73688b4ae7105250ed5786dc3f7a9d6c51a0,0
66c294a859064a4ba41971c290269f24d330388e,0
c87315366c8e4eebed96a81dbeaec279e09fb428,0
27821d443828db9779ad13586816439dba049bfe,0
8cd8285c7127473cfcc3e5a3aef2c623032f5ed8,0
ead778a60750c33e4aa22d886fd798a68d8aaa7c,0
928f22f15085ac70ce2f20c9f434927f9f7d3193,0
e920caa35f1f34f8ef42eee98fc46d6b7b868722,0
ee97c9f342978fe6900fc048b7d763e6ca14906f,0
8c3e1eac14a2d623257c37095cbef8a11aeb4727,0
02a05f73e0266dcf999fba250210f24102b76da1,0
a2ac1a6ad099da75c0ccc2a7b95a7af2b7955f6f,0
8851e9fc66517d89f2a16211e4eae58a19b6cd01,0
082768930bfe1d6ff23936056ec3f4a415490689,0
d1f2499c1674c8d9727ead5d3124675df933e49a,0
65a1c1981edd069a4c78166ee613dfb2c1f62bc5,0
0688b0c507a599ff5144fde7833bf32d7568a51a,0
08e54b229db03cf4bd137a7a314f8dc4febaf34f,0
d042282686c20ebc2bf1954f90d835106e29ddaf,0
167639e48b00c27d6a394140660828d9795205cc,0
d8e7728394c9f69a41214b74f06cffbf22732464,0
19bf2595f4217911fd53c3dceb9b917c0b5449d7,0
cbcf22efa8bff00f3480380c40b480b03af8ac57,0
e515530a6aa158cbff61e1971b903fb07767af51,0
4323a4158be8f77cadcfa9d1680ed22b15b554b3,0
f37836796d04317edfa6ec6dfba8f15eade4c016,0
a3b67901941637f4488152676f8a4ca9cef3815f,0
eb4f34049898f2312d3e14385f3ab05735171e4f,0
2d275f774c21cf82d505e7034c49c2b2cf45adcf,0
db04f018e820d58f2ef17618fb1ec6aa73f7649b,0
f915584b4fce74e0bface38d18780470861b25db,0
357e06222a008b174a3dd004f9673632a2a7874f,0
b0b51c6776ff47455fcc1a6d375f463cd9a5ce6d,0
5683262e4cf23d46fb4677ba3d88eacbb65a6d5a,0
47e008d2976a817ffaafdaee94e9ca3beb1f950a,0
00650186baf0979ea168ba4bebce8b7f0307f0fa,0
2c74f175b14f3ed99a5342d4f53ea3ce5efbfce6,0
7e244c2c32334ac0da60b15a9582aa224bd78538,0
6e3c18f8a8c83ef7ddee1ed79d3dade7aa66804e,0
20a1639312f735134d2c8e6cad9178c03ad57df5,0
ba85fb005c62c3990b57f5400ef4ac20f9802dd4,0
2c7188a6e664cdeac91514c89b95c3245dde993a,0
6c23c3fa2e7c681ac570fbc8a13544f1c0e097f0,0
833cf31218774f7237205c05c83eb71d667a651f,0
79798e2f9e04adf1b4bafffc77a2c97b62286b04,0
0291bff92314e7ff9c628d22f4003a214733cde0,0
e5d22ead6ec12c390b1675b19d04f6bfa0060c05,0
eb1fbe15d3713afe3ff0a9923d15e960cee5f5e3,0
a9658c41d611239559898213be2fe06cbb314dde,0
d3648fa0ca8792afb21121269bc4d68d356fac3f,0
9a0133e575978e0679e087ef38088ad3aed63f63,0
05fae78b7ad604402beaeafc6901ce001f1fded0,0
8e6d6a8ca87bed3cb06fd320f6af04862b908283,0
1c245aec155f20a9ec35bcd6c9e576c86f16cd9f,0
6c8d7ef6cb60527724f4035df96c61a520d595cc,0
be1bbda15b4c2220d0db41190ec01876557f5fc3,0
91f3bb399a09f33479b28725731e7e2a81566dca,0
fb86399ab2479d0a8a614170dd638fa7886b83ea,0
5d558f47d20c453928ad5155e9519af9aff03651,0
7c5ad195453666e8ff8e010938eaa6874df33f95,0
673552673a09ef0e7236db811798539bf321c110,0
48e6d9b269ad35086e7518922cbe0ca9189b4527,0
c71b344d65a813e25ba481c35b9f68adee5c0bc4,0
756a9a4f58594f57ca774b8b9a5eae80788f664a,0
232706b6bb9c637c51a4646e585a4317b07d25a7,0
fca29d50ac0a9988c3dc6ed0e5293db03c93aa32,0
b6f557d3813e26f16f8a6f560732521944db1263,0
5e526afa3e43a8e56b544099734f2525abe9b54a,0
f05126b5b49faec97e49bf9aed64a2a3f53c6c2c,0
ec64c02683c7206070c83e9eae64b7d44ea9386e,0
7a8bd46b93f8c64c3a90a03f04df7f2e946c02af,0
e055c88fc0e346662c90f637a15a493f024db1a9,0
855c3b7ba576748e5f5e6c38a26273aac301e557,0
fcb46a0d6b887f8c31083a7917c6d384f1ccde25,0
bd0562a2e6e9e0a2ec575043f426b5aaa12c9a45,0
8d10d883a2486423c6a921da230ae16187c7fd54,0
f6b0786b643e2de17c5e2b38c79ba42e1c380ed1,0
902db65da765007a3af22d0c17b804d792dc43fa,0
4daf068878e7b85d77fa780502fd273505b9258b,0
0c399780d5038bbd9856494ed539c25ed204fe1e,0
cf90186377fb7e1f4ee2ddb1e866fdec89d24523,0
bef910d566630a2b5ecd19bb0af3a877761e7958,0
d3b327236fc36837a50e0187bc64b9896548a19e,0
7584d8f5e77704ea7a8fcfb6de46fbe3004468dd,0
de619cac2ab7ab14d8759e91eb4571621f4eb844,0
94d5d9a5fd6d36c970dca712016ecedc0ee1331a,0
9887f66af3e661b350b9ef9c845d78f64c4e7c79,0
771d252e5a9662719e9842456339e43b47aeb354,0
d5b7aeadc6321c2dc3df0f6970ac9d8a9fcf6732,0
e1ed30bd2a262e657f4143d28eb7b47c0fb0e5c2,0
3ca629dc2b85d63c63b695e2f41499e5185f5978,0
41fab0386c167cb6fc1a8931662c10c659554e28,0
e63213693db41cfd848c27915d5e38dc80b29f16,0
a465ebddced32ff3f7f65608a33f955c388eaf4a,0
ea8aaa545c0280ae5a81f3e01b0af35e65831c42,0
59b181ac0ec8e80de32c5149e1805662ee32ca00,0
62988b2cd4619a2880a000b5493ed9f21c644640,0
831d69dc7a00ba5ce631204ddcfbbd621295ee6d,0
4f0ae1f939c01fb07dfcdcb9e6b273950202af50,0
6d7d357a5ebcf6d943d41725a44a4b3c0569619b,0
677f79152e3f0143a2fff3ca0fff759eb8954c90,0
2135f8cc224ed398cc2e6b32dbeccec205d65687,0
460c598ede6b5bce5dc1fb40439284de3b13b784,0
3052604312e6ada58d090c055c229b7652099937,0
a7e51ca8cba182655ab45e1c13bc00c56e5ca208,0
6313c10e5b7271f19a138340d28d96d1c96862d3,0
9735db80cf3f555212f8d71872fe79722210e627,0
2179a00022177290ae79f45112aa8da9c96450f5,0
aa2a439145046877092056fad52906866d95a561,0
b4a85bd81b16a0dcb3425e1c6186dbab223cad68,0
8c01b58479ad63ac78538d8a8507c6c5ad3d5d55,0
dc678dda15e1d50f8688400fcbacb120cf7dea5b,0
6d8c4e53399f03d14f458e1b6d773c654750acbd,0
e626d12874a0e25a540015faf41892f8825826fe,0
5e41f4114f14857137b21853a761213e97468806,0
3bb1c2d3b6f98ea6ec6e74d2b9e0b6a7d8fa7440,0
94fbfa8cd8c7ca29fe65acd069aae882be5a111e,0
afc65607e1cacf312038216d3e0fe0dae81dcc69,0
7fab8db430f29cfc38a4b2e8c208338bdf23a8d6,0
abee146064518a252ea62f1e7fb583b30081dcb9,0
48ccc4d45be25ad292d2291761953156d9851d27,0
42a648be99c51b455fa2562413a37b6236bb6fab,0
900830d2b582b12db67cecb2bcab18ed1e635f8d,0
7751db53b9da9d3f55692db0d106639771e0468b,0
055054935b73da4694ff92baeb98c0e474931fb4,0
815bfd5cba5bb92887611c9511b1a32564b7cfd5,0
ce8bbb1f076842e693e727990a529867ba3ec113,0
1b10f34af1a68e55d56343f2e2555064b0f5cc1e,0
3be7957f19404951786573a59217002c993b08c6,0
fc6f20aea77757a24d1f3af81938a2a234edf83e,0
227e6a580cdf9ef78604177cbd9af3cece0a5360,0
a3d22302f6ff0e54aabd71714124a0648208db4c,0
149d9eb931262f539fa4c0bf10db60788432bc54,0
5e53c04e7748a2e75d6e40bb66bafcb5c908ae58,0
a7bdcacd81cb5cea5ccb3019cc8d936135ff7765,0
0176aa13f15dbe15dae742e3bdb3231e8cbb51d8,0
34e073e3f09ec98c1852662d5284e38b8d27db8c,0
5052b091bf822646c63ac630b01001a3d9528ce5,0
828302972ed55e57e75f13c8a44e1eb180acd22b,0
eec73be3872167f138600f7596381879ee0fe48b,0
2b7b57fd5e8bc9fdf3fa92c4402a90adea7a375f,0
3f0dbc9c3c8ae68706b64ebe2f08326b0457a425,0
304c65bdaf89dfa73c3ca6d21c1623bba5e42e6a,0
38986a914c9e6c3969027570e009ba91a4c7db80,0
3bcdb838437d3527c6fa9430aea4203d7958eb3f,0
e63a01a10dd98bcf4dc067069ab12ef2ecb37dda,0
4aa6c4ea428ce1f9ba2903aceca315bf6f048755,0
de6a5d00e745d1bd415fea83f4da8ffa84b8c862,0
5ec56d8401f53a609511573ec1f6ba88b3cd0a87,0
1674072e6de99448dea8d9b0106e0e4220697edf,0
7587f665de531ac811146eeb0a99053d27134724,0
b5357ce27b521921cddc89e69c2a1deecbe19827,0
370c01845adaaea14c7c76f1305862de25d9d6a9,0
96ef649458c2c35de9f28c242842758e3d35f44b,0
b77598a8ce10d9da0fddba707fe156a7104bf734,0
a66bd2ea071bbc7235f33e90ca716902e756511a,0
3e3b04d5513a7d7751214bba64b5d85bac902bf2,0
869e0957107df7ae61f1edff481602571261c09f,0
b3b3004010fb43aa8e4decd3ba69a6d6753c2d80,0
8cf323b9340a05b31ed249b212db828dac885db6,0
d101551b9339236e0777531c43d01a854c09f077,0
9efc8599462f7c47b00cf66df8dd36bf8a80871e,0
db30ad2a7bda30a0ffe78fcaf89b1b2e2e3a0a81,0
61f1ba5c2f31ac8824486b6aad0aa20d2f843197,0
d9bca27569b108c83087fc2698503dedb1cb8df0,0
0cbf8bc3edda03599933a9af16108eedfd8c7076,0
2233fcbb57ac052681a20091297c0a4af73a9f1f,0
602af141cad1e2800c3bd9e5a66706df202d0baf,0
3f3e127efd40b909e5c10a43630d73933aef7790,0
595e0199beb80bc26b7d3c9f2ba055a22eee4d7c,0
57b6012b8e3e821c90ba73796ec5efb927743df4,0
02dd6dfc608420b2603504423f9ec84130944bf0,0
a27a83ff4922338ea30e90749ec67be4fcdd6109,0
ecbd4c43bcb21220b38d770c1440ff3ab3ced332,0
1cf632fee427b653f105122b8bad9efae25f58cf,0
60a743b40639c73e335b950bcc6555091409b29d,0
5fb0cda7bf7f9815795d03ea9ca843fc3a6f1264,0
373c3d31a285060bfae90516a67ba08d2bc09006,0
45e4a643b1422a5a8d1b00da381b062ea3a3fdb2,0
1a5ca821dc2f4d601a8b21f7a75639484897d140,0
a8bcbd084aa9ee83bda91a630541c65c1f437694,0
39d8d8d2dc0ac3fad2cf08c128381b2d6023cbda,0
814a16ff18dc3406ea0f561cfd67f417df091a09,0
313162d82f265fe8b8d89c1b6b748fed1143326b,0
d5a1b8e143eb2e38fb5fb8e46fb4a9f49c8397ae,0
83dfc41344c3f3ab2d2e9c76dab8b1198e96caba,0
f6150e2fcab57c6bf02256784f6dbfb383d86dee,0
331dd830dfc6da9d53a2c1831c34cf666734ba2d,0
8e4200f84c0626e5cbf9eabfab6c732c50b5696b,0
39faa15fe65dae8195bf4865c92a10fd63dc30bc,0
ad97f1bcfc98b9c263848a5e0638fde7e91aa7f6,0
5194f8053790cfa7ff5212e4dcb047c28b994b91,0
11a9a53a063546c560e0b675a35fbf0bfc7f14e3,0
1aab29000fe7c65ff4044af7d900e06ae92346cf,0
21cacc3e474c4094d4ba6bb0a7b5580a4060191d,0
ff9b4ed6c5e47440bb3f8309278272d5181a5275,0
a871704cf8e9ca4f238ed0426aaae9f64c2d5da6,0
80e055192d8c04f9316b2fb2358dba1fb05b2023,0
ae0daeef417b73cc732ffc1017232e69e71cfa23,0
1830cee1932a6adfc3db18a7ad44ed2ecafc334f,0
72526f1d4b45ae3f048490147643ebf2ed38ce02,0
9816f4b1437f09fd97524e126e37d93f7de33080,0
5883d891b28483beb22ff71c301976737c6e3a61,0
77d118d0bbc195c5f67340294c75b95185a6fda7,0
f82e7d8abb5fef77bce2326f033c88ff8aa428ad,0
91b5d0618426107aa4460ced75ad2bb0bc06b7e2,0
c68f830106b4597cdb4f1b051ed768d75b67c4c3,0
1345e6e7338dbe7cece97609367b4401da081fbe,0
ac29ee34c5c6769979ecaa692b19bcf0ec72cd35,0
e8bde99db40d617d5d306fa5de76f247390168de,0
cf79fcb82b37558c9cedb3ed92dce031871c24d9,0
62dc5b1eaecc96f4c695a44f43f0bc314447d580,0
f9d7016b44d27073b166aa2caac9b15226f792bf,0
234c759a5606860eae5c5515dadcaab9e602c683,0
e61ac93c2b2bb6b4c33f0db740fc8ff2dbaa5178,0
a7e5b1b64d5d45a48cdbae47612f16069ee1e5e5,0
c514535cbe5a033c66d0871e18b274ed9310465d,0
b34105f206e06c13f1a6c91b30dea2e48d97d58d,0
dfd01768a509b535022bd2595e893ea80150cf38,0
2175426fc9fa4f4af72e59e1bb4ca89f52a10506,0
34813f4ea8490dfb22baf4a8240b430eeec7a82e,0
f6be69ab30c8f7a59cb4b7d4070fe1213ccf1d65,0
0fdaf0c524f3a16268c951c883af6812f68bed4c,0
b2800054a07d4eb2d8bed8def6e4e2671ffe34a3,0
c2fe2d4c24b5d20256889cc23db1d6ff087e64ac,0
8882d9162683799a3153bb05e7a79d714f1a5b7b,0
93118db679a8270d141607c3d417cba6efaa1163,0
5f3d5930d9752e3366ab352547b97e8864199dbb,0
94a22e6802e8b2b260abb6cef96e435452af1781,0
5027dd812a3db1ab7233d1b8053bbd94a1758c52,0
618221f8cae4c7dd456c46bcc55487b7d4bbdc83,0
f4223f14b06d26058e4662f23b32a7ea5ca47f65,0
0790f63602db1a70c2d090d691ef36ae5c813cf4,0
7f4b1da56cc63799854ca34b7641b1a7d1a0119d,0
8fa17861ac742149fea38d2a2b64275e6e98347d,0
4519e6413cd150b738c12b17e84d10131afc548d,0
41efedd94cd65494641b1f4d454e02aae3c473fa,0
a7a86b4d5730258d04648c83325fcdeb10f1ae91,0
10802c422a225a7e26a83fd1b8d74519a779961b,0
3b8ec922682f790aee83b974c33541b488b2098e,0
44baae82db44ccd6ac74d186211e152fe9f56c00,0
62a1a3ed9b77c7d9e435317de70853185aa2fa02,0
f6ef5ef5806b522614b21f1ffc9df3333bf7127d,0
a93ad56e1d315a68044bac2ec7f031b5d4e65b57,0
db537be7d8daaa6afdfe57fa4e1bbe52178407d9,0
1488ac2f2ee5c063b32e3a4569b1eb6e11827dce,0
8dcbb66d84d5d1aaa0247382d83d73fdba61660e,0
cefee579896fa284bfec7b84b94a70a77236b4e2,0
365ca61b8722ed830ce1c87bed46391e611fd6e5,0
19c56f699c987f5bc501e27ff993e4c1103d5fe0,0
10d20fd733d10490a7868d3c50e3d7f6d054155f,0
aed90aba3068df2ca8537169b8132178770f39f3,0
c9bf39c59dd1e767cf29469aa154481aa80bc429,0
d5faeaef4fd8bdcb5aa25156c032e8b486fffc77,0
b6dc22da9596947ebe1e7defbf6deadb9184ceb6,0
06c68ba8ce5a8cffb8bfa5e3ad2e500bf9cc8eb3,0
d1ae695dd22e8ad5885ea473ce1f98a0c44d8864,0
20c1b26c7fc6302d29f1b815438521d6cfc37f96,0
3a4dba16d0c23f8d76b3da17034df367ebab3790,0
9c85d152d7b2bed6d06511829a5ad435657f20d1,0
a4d0f591a4417b8629c73a6c67bfef5d30770824,0
c365e9cd7d563f5ce46a628ce82e696c6e57b296,0
0c8c8cfd3c504ee4fbd0263c828d639bc7f9818f,0
78130fdfe1e3d74b46ea709178cf801c25471fba,0
fb61028fca0e5f4f4d84aeb7c61919ac9f7dd03a,0
a180bc672847d59f71171e9e73f8ed316a5813db,0
064aafef372f7a3879ee5281baa9bf05cc3b5a3e,0
58aceaff295572d1cf5d7b1acc79bc526c656665,0
d758556d09f7be449fd3540b5ac4d4d992eb8dc9,0
a628ebf86d813a93640a249e0a080ec91cf95e36,0
33fafdf14667d8320df08f1a770275757e782aac,0
d633a87d6d6f0ac4125bce79fe1e1d1fe43ef60e,0
7bfd4b00db41f91ae2c3fe053f5ceaf849ca2e62,0
0b5f812a838bf7bc1f8e25f24876145c62ec0836,0
373e8b65a5ad915a6ae3ae82b05e7cbed59996af,0
a6395c476f4180e04e566ac5cabc3fddd9962ee2,0
36268cf3c9f513c4be76558c86a8a8d0692c9fc5,0
4cf18cc1d8012c5756afc17bf51cc2999383e4ee,0
d906a54f5813378d14e93299ffc6731c6e571588,0
ea6de5f5c0ce7b441f7101ace3605fccde3241cd,0
228c1482fb9ad2c314c3837e8c7d6ba5417533e5,0
520518018807384e198b1a0d48b9aa1b88d4d5d8,0
89f4e4073cb30dd9aabdc20cc270b8620a81df39,0
10848fb4baa91a6a3541970ddfa8d61ac2adf147,0
7ba5d01a5ed4a14e2bf5ddbea08aca0b98fbbe00,0
070a2aab5dfa9437daa4ba59516f94234e09a3e7,0
c9954f925c4d4e6bfd323b085894a3ff6dec040c,0
7ac0f12ca0d54b7478981cdaaf9b487bc29ac8a5,0
b4abdd00b302435aaa5eae366f62b31a79721299,0
555a5d84f9f4635f31ab2bad10d965ccf2c4ace3,0
ae1126994fae295649f097078cdbfb6583cd73af,0
ad1fffa7953c1d2d5f6a648efe7d3d6f7dcd2762,0
3f3ddeb5956a3f5170f8f9b2ad9c2f935e757fe0,0
54c2ac6a575bb978ef5eb2ffae63997854675eb0,0
6527644d0ba038419c4c69e980dbacebcfca4f6f,0
21d7e885b2c90e55e2dcbd967b2f0a56135cbf6e,0
900457112302a695671f3d2a682b1f6b5792f3b4,0
41feebd4db5b607a8b8138676129058b212407d0,0
e443b5313d6a10c7c6cba97caf8fcdcc0611c22f,0
aac02e4258b115ad67890f54bebe67448f0d3c43,0
03d7e9eac0d29d79fc3ab65eff6a89a55fc16e36,0
1cd3d8624667c5ab233352a1defc781bcb9ebc2a,0
46e284bc1b7872036bd37048f5c97e9bf280d841,0
790c976786ba5bd29c37669abc50d6c401f0350d,0
0ce9c8616d8f3d1e7061d36736a0827c0721df22,0
4ce32bd0ca61c1099e7820a570203d5e91f7fa83,0
ec1164944be5fa065373d2914a0e86bba0e1592d,0
77c4fdec164ec892c1bacedc9f3c88bd937b3c4e,0
759ee0c0e2d9736ed14220ab7f58a6c341cb9454,0
04050cb227be7cb28c84962f6bc866f6b8f1ab35,0
41b153e1601d562f9bac1ed276b32e4f6f7b03e0,0
12ede737f5c3fc003e61f0fc9643f5e57febec18,0
89733ae697ee904032361d5129eb54feecce3ed0,0
c343c0107e48bf3f8a835feae1027722ae9aab54,0
56f0afe91975c2f406786822f1c5a953796e91a5,0
acf2b63f1318fd4213abb5002e7948858c300b4a,0
7e7916689d6574971b0611ab872756324a46a96f,0
935470c0249882a07abbd99676fbf3770211ce1c,0
df140aaa55ba65cf8807d35593ec279cfea2f671,0
fc48e0df65dacb9f5f846dc5df3a6111b392a9ff,0
c600593295ad04988c5abe70db32455269d6528b,0
213fdb88acdda0e90ab7d4fadcf16fb4123e3b00,0
c6859657177c10db70f823fb5284f06347fd3b09,0
6cf7bfe14fa60fc370712d151f5721eaaae96cc2,0
77c1b3bb4a00b92f65c68ce30da1afd24565eb82,0
b13fe82dc43510c37772638352b9f6187ddaf929,0
11909ccf90998144d994e7abf822ab3810ffd46b,0
eb0ebed9917c2ca0fe03b4651ac16eca57fb12e7,0
436e098c2a2129bf57e54d52cda82125e23c86fd,0
9a52c5f9f00b44a0fc24f09af9bb5a3e5c0fd902,0
0f29eeac8adb4e1bef13d71c9f5eb9b9de950932,0
7a74b43a33e5ae212a7efca70c517ba2dc9aa03c,0
acf10f2c0a9d00345c2f6be783fc7068fe6a6bff,0
be2f4c61e94e2128992a9a7b0604ca0e1c8584d9,0
87e10ca378ea36638d7aaa451f5b759485feb9e9,0
789cf2dc3aaa28f5da6d70ed309541f8a8690a15,0
e7c05803b62581a151ef7761a4f8b9fd6245503b,0
2d73ee5ee5808028cac98add1464723149078e1b,0
201ae78a4793a1a49ed29ee5bc002ab441ac7ad7,0
92565b67f27cfc18b595a5f9e88e75d38b6d89b9,0
813ad4c4435aeb7dbd5de1bab8e62bffb6a71fa1,0
db9737e6694cb48322a8182a1ae0cf62ee524080,0
de64c25370a120d512e8b8555599dc64beec4bb3,0
55b461642f335255d3a87926572ae45bc102d32a,0
545f48d5a5bb25e8da2a3a81dc39b1173d6ce5c2,0
47dcfaf02d04d0ebb864ad6924132af6e3777bba,0
7dfe37f4f24e4d85eb60c327180a96df9fd7733b,0
4b2a6cdc087ee431bc99ffc27c7296b0d1d85caf,0
d36dd6a3c12341bb6aed1521aaf90a2cafe5a0a9,0
e7e35e581425a6021523f00fb828ee9e8b20c2d4,0
8d69cff74a93ed91b42e7d9a38af6f2254109543,0
6ea23d2018317c13a72d28d5281bda35a49041a4,0
da0dcb2380cc5d9a1dd97d611674649e6b113b86,0
7cc864b58ff0b0a5f03e970ad19c4998cf0782fe,0
b281ae428ef4b1aa405d9af47c059666c28e7eef,0
a1bce781b2e80575d4fa727837bb5c5f3bec8643,0
46d83beb44233de00d819a2a2dff4cd1e38c8604,0
7d3eb6f4cdeee13c45096bdb7ed89cd3aafe6d75,0
06a4d0dbca9b80dd24c6a11f98e2fb62a952f86e,0
4284f2a7484b9ec193bbe8b217d923d8b650f1a2,0
b7bd25988ebf3d1a4d6456e86c92bf62ae7bff55,0
2f9ac6afd2b74dfbdefa0e3a1f90feba6807505d,0
7921153991146686c08a7d10c29f60f49cc3df9c,0
7659c8852c6e7cf4fbd145f33be9e4c3830c44d3,0
f4cda8dd0ab0033b884d152f0779f0d7023bf557,0
68bdadd32e4bdbfcfb88284271b3139affa6a5da,0
61674df48ac563d9e7f61ab9cf9a68bf330d4ffa,0
a2978312c4124cb6b44b952b6bd427ff03b3e1dd,0
8098348a153b88ae0f2ffb30700acbd713f23de6,0
35495d04f47ad866df2138da60c6dcdb6c31694d,0
6e06463a4a70119ab5f0235181be3720b3a99502,0
e3329d41afd4180ee8c9104b17b1f4f44ed5a42b,0
6222add2c8d3f6bcfcaef07fba5717922cf2c121,0
25872585d033a7a5e25f1c977da06a12ea4aaf38,0
be1d2476df4eb1a6b1fdd13c93903a53dec98b0d,0
d435f88a1783daa95954dae0167307b2c43d8b8a,0
00073abe0930f0abc9c29228e4242b7c3a72b3ed,0
a84bc48bcff73c3b7fcdd2fde37d7f4a7399ddbd,0
b4630f7f429324294918f6c508acc4497c2a0e25,0
b34ae29a8d8a49db4d8488e612a4fbcc4958a9ad,0
61cc0c38e44d6b9eaa7d466ea031b1e0b2aaf355,0
cad4131472cda758746658977e65ab5a39b1c44a,0
719a9c5cf2519bd5315a5967a2606f1d008075ae,0
8968aba188d5aa5e6ce305242281b4c18a946bc3,0
d27acdbbb61e0e75c8cb2999d3e8f4a3f0b8152d,0
ad96397f77e7ca7578149f86ea3b44e99fc73d4d,0
792c67082ee34583fea64b65c7b8b96464e52233,0
618f998241a4955dd44f30a8720362badf6d617f,0
b59982a4da39b4dcdb51cfc75430aecabb611588,0
6654bee9146835aa3667f991a3dc0e396b387d87,0
1bec23ec670eccdfddc8e89d8b0629bd3bd06884,0
41d674f983e381e1fd63594bfbd1d29bd2a84e49,0
5dd608b93af321a37ec017080a6be80bf9418fa5,0
8ac6561adf977806a04420e9ca5a22761a534dba,0
f5342d071da8fb73b9d03072e0ab9930ebf960ac,0
5b43337b806f129df808bfc4ba91e8ee371d8fb9,0
4d41a270f598100f5ae2f5b150a1d7e4bc34239c,0
d6969d41f4139a992c042b3fc678ab6ebc08c36c,0
e470fff0fbc49d4831919b1cac3103d6e857f22d,0
4e5745fe85433650f7043408f4f5c2e3296ef6d3,0
835dc138ac8f6834b7abcdc4f108aa1e8b3a1ef0,0
de15026c2ef9d8f59069c11b75c7c1713abd35d3,0
f4e203807f4a8eb8b8c52ff504f1020e01366c74,0
4de7a980dbb031355f044c71b89ef34a8580d1bc,0
e13df202505585d89d896dd716d707b936d7d0b3,0
125d799ff0b882ff0cdca73e246d696db516bf11,0
56193874ad80adf928050f5a4d010a6371bbca4e,0
ab35602b654b4182cabe9e8beaee475ba72fd38f,0
07cac37ac1ba8d73c21ebc7a7c035dd8a8b97a04,0
729c9caba3724ad7c17686089fbd6cf3b6871ddd,0
afbf52322415e6cebdc28647d404b01406f12af4,0
4521228b69b36cc9aae2c7fbb212ebc5a95fcca7,0
584e6391cde934c9311400fd04b394760e32c577,0
aa069d7da4b30ed3f88160380d73c4f1cea2be43,0
4f0123ec1cb415eb9a78d7fc6829b34c68ffa700,0
ff88e43dcdc9044bf453337556f4a12fa800f946,0
9a030230f57ff20fbb9d31be70221036f1356787,0
ee5b1dcfd870152e4656b8a8ef728cee097210ab,0
fa6094e068a73021bcf8ffb489304a2a4fbf0850,0
d8c34516635e228739e2f9c2ad8aca132fe91b2a,0
34875a6bbb0d8fbe6ace8f790bcab4d4b9161a13,0
495442b1ef648d44e231a6d83aee00eb078bfd19,0
